#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -4.5551301213e-01    5.5829345812e-01   -1.1931013030e+00    7.3758829083e-01   -1.1931013030e+00    1.2800000000e+04    5.8269332910e-03    9.8648437500e-01
       162   -4.7180271663e-01    6.7621964721e-01   -1.1541538955e+00    6.8235117891e-01   -1.1541538955e+00    1.2800000000e+04    5.8223036621e-03    9.8703125000e-01
       163   -4.4764114620e-01    6.8078366523e-01   -1.2306763111e+00    7.8303516489e-01   -1.2306763111e+00    1.2800000000e+04    5.8147833105e-03    9.8445312500e-01
       164   -4.7184400052e-01    7.3442482710e-01   -1.1510421313e+00    6.7919813077e-01   -1.1510421313e+00    1.2800000000e+04    5.8066503076e-03    9.8382812500e-01
       165   -4.5522610518e-01    1.3813507522e+00   -1.1974876896e+00    7.4226158446e-01   -1.1974876896e+00    1.2800000000e+04    5.7952179102e-03    9.8406250000e-01
       166   -4.3168305940e-01    7.4794977040e-01   -1.2656445560e+00    8.3396149659e-01   -1.2656445560e+00    1.2800000000e+04    5.8309359717e-03    9.8523437500e-01
       167   -4.6580168562e-01    7.1378919235e-01   -1.1529046697e+00    6.8710298406e-01   -1.1529046697e+00    1.2800000000e+04    5.8206978809e-03    9.8484375000e-01
       168   -4.7079365281e-01    6.2013746998e-01   -1.1833125723e+00    7.1251891951e-01   -1.1833125723e+00    1.2800000000e+04    5.8226511670e-03    9.8609375000e-01
       169   -4.6644695068e-01    7.9780203402e-01   -1.1618322797e+00    6.9538532906e-01   -1.1618322797e+00    1.2800000000e+04    5.8203581934e-03    9.8484375000e-01
       170   -4.6009122841e-01    7.9358257537e-01   -1.1972313173e+00    7.3714008888e-01   -1.1972313173e+00    1.2800000000e+04    5.7983593311e-03    9.8398437500e-01
       171   -4.3738834977e-01    5.5441267410e-01   -1.2001805612e+00    7.6279221141e-01   -1.2001805612e+00    1.2800000000e+04    5.8317247998e-03    9.8664062500e-01
       172   -4.1322271096e-01    5.0025415860e-01   -1.2310417282e+00    8.1781901726e-01   -1.2310417282e+00    1.2800000000e+04    5.8168838525e-03    9.8546875000e-01
       173   -4.5807428035e-01    5.1338471823e-01   -1.1480249198e+00    6.8995063948e-01   -1.1480249198e+00    1.2800000000e+04    5.8238952490e-03    9.8609375000e-01
       174   -4.7683360099e-01    7.2760725399e-01   -1.2059133802e+00    7.2907977924e-01   -1.2059133802e+00    1.2800000000e+04    5.8199437402e-03    9.8539062500e-01
       175   -4.4977038939e-01    6.4278813947e-01   -1.1824590677e+00    7.3268867831e-01   -1.1824590677e+00    1.2800000000e+04    5.8039755762e-03    9.8523437500e-01
       176   -4.5661110244e-01    5.7352980980e-01   -1.1504788508e+00    6.9386774840e-01   -1.1504788508e+00    1.2800000000e+04    5.8301409326e-03    9.8671875000e-01
       177   -4.7968470657e-01    7.8059624829e-01   -1.1412049894e+00    6.6152028288e-01   -1.1412049894e+00    1.2800000000e+04    5.8298514307e-03    9.8539062500e-01
       178   -4.5558342896e-01    6.6283426903e-01   -1.1743024461e+00    7.1871901718e-01   -1.1743024461e+00    1.2800000000e+04    5.8356692578e-03    9.8757812500e-01
       179   -4.4344338439e-01    7.2471981440e-01   -1.2423830732e+00    7.9893968879e-01   -1.2423830732e+00    1.2800000000e+04    5.8202686279e-03    9.8632812500e-01
       180   -4.6036072015e-01    6.9169817160e-01   -1.2054919748e+00    7.4513125462e-01   -1.2054919748e+00    1.2800000000e+04    5.8075242773e-03    9.8562500000e-01
       181   -4.6275328545e-01    8.3842058665e-01   -1.1117890277e+00    6.4903574220e-01   -1.1117890277e+00    1.2800000000e+04    5.8284647461e-03    9.8539062500e-01
       182   -4.7021491118e-01    7.6958479918e-01   -1.1434065357e+00    6.7319162450e-01   -1.1434065357e+00    1.2800000000e+04    5.8354794971e-03    9.8695312500e-01
       183   -4.7282272216e-01    9.3499931489e-01   -1.2005334718e+00    7.2771074966e-01   -1.2005334718e+00    1.2800000000e+04    5.8177737598e-03    9.8476562500e-01
       184   -4.5325231948e-01    6.6031466150e-01   -1.1720383741e+00    7.1878605458e-01   -1.1720383741e+00    1.2800000000e+04    5.8260159717e-03    9.8703125000e-01
       185   -4.5210857898e-01    5.8483051219e-01   -1.1676409396e+00    7.1553236066e-01   -1.1676409396e+00    1.2800000000e+04    5.8122947314e-03    9.8609375000e-01
       186   -4.6150935221e-01    6.1985407974e-01   -1.1901750737e+00    7.2866572149e-01   -1.1901750737e+00    1.2800000000e+04    5.8248012500e-03    9.8515625000e-01
       187   -4.6126803649e-01    7.3224250067e-01   -1.2068736606e+00    7.4560562409e-01   -1.2068736606e+00    1.2800000000e+04    5.8321923584e-03    9.8781250000e-01
       188   -4.4881528621e-01    7.1837035308e-01   -1.1963820921e+00    7.4756680593e-01   -1.1963820921e+00    1.2800000000e+04    5.8243291797e-03    9.8601562500e-01
       189   -4.4688017862e-01    7.1693410540e-01   -1.2056331320e+00    7.5875295341e-01   -1.2056331320e+00    1.2800000000e+04    5.8078022363e-03    9.8429687500e-01
       190   -4.5663598960e-01    5.2933373785e-01   -1.1367116500e+00    6.8007566039e-01   -1.1367116500e+00    1.2800000000e+04    5.8116631934e-03    9.8632812500e-01
       191   -4.4177401132e-01    5.7308973331e-01   -1.1862125404e+00    7.4443852911e-01   -1.1862125404e+00    1.2800000000e+04    5.8248790039e-03    9.8468750000e-01
       192   -4.6535016817e-01    7.7541594249e-01   -1.1911283362e+00    7.2577816799e-01   -1.1911283362e+00    1.2800000000e+04    5.8173475098e-03    9.8421875000e-01
       193   -4.5766735417e-01    6.5318453939e-01   -1.1745074401e+00    7.1684008592e-01   -1.1745074401e+00    1.2800000000e+04    5.8319502100e-03    9.8664062500e-01
       194   -4.7117654480e-01    7.5333018398e-01   -1.1217210986e+00    6.5054455379e-01   -1.1217210986e+00    1.2800000000e+04    5.8306518652e-03    9.8679687500e-01
       195   -4.5762442220e-01    8.7530029502e-01   -1.1801644158e+00    7.2253999357e-01   -1.1801644158e+00    1.2800000000e+04    5.8006537988e-03    9.8523437500e-01
       196   -4.6494461477e-01    5.8394062429e-01   -1.1539110878e+00    6.8896647298e-01   -1.1539110878e+00    1.2800000000e+04    5.8277871484e-03    9.8593750000e-01
       197   -4.4252832467e-01    7.6669562687e-01   -1.2263443986e+00    7.8381607396e-01   -1.2263443986e+00    1.2800000000e+04    5.8176188965e-03    9.8460937500e-01
       198   -4.5176528773e-01    6.8426343109e-01   -1.2473816953e+00    7.9561640753e-01   -1.2473816953e+00    1.2800000000e+04    5.8220887988e-03    9.8523437500e-01
       199   -4.5257408242e-01    6.8340074393e-01   -1.1977289775e+00    7.4515489513e-01   -1.1977289775e+00    1.2800000000e+04    5.8187154492e-03    9.8585937500e-01
       200   -4.4546575658e-01    6.0368044966e-01   -1.1885641059e+00    7.4309834933e-01   -1.1885641059e+00    1.2800000000e+04    5.7991042676e-03    9.8460937500e-01
       201   -4.3540018408e-01    5.8226928736e-01   -1.2328968398e+00    7.9749665577e-01   -1.2328968398e+00    1.2800000000e+04    5.8302533398e-03    9.8656250000e-01
       202   -4.6390468118e-01    1.5870778819e+00   -1.2243921004e+00    7.6048741921e-01   -1.2243921004e+00    1.2800000000e+04    5.8333753027e-03    9.8742187500e-01
       203   -4.5273682334e-01    6.5988523934e-01   -1.1897855514e+00    7.3704872810e-01   -1.1897855514e+00    1.2800000000e+04    5.8295442139e-03    9.8695312500e-01
       204   -4.4657668712e-01    5.4560023369e-01   -1.1495403943e+00    7.0296370720e-01   -1.1495403943e+00    1.2800000000e+04    5.8081300830e-03    9.8421875000e-01
       205   -4.5450128639e-01    8.0564654607e-01   -1.2621966811e+00    8.0769539468e-01   -1.2621966811e+00    1.2800000000e+04    5.7920149414e-03    9.8281250000e-01
       206   -4.8191377422e-01    8.3166150151e-01   -1.1480358533e+00    6.6612207910e-01   -1.1480358533e+00    1.2800000000e+04    5.8165082617e-03    9.8515625000e-01
       207   -4.3967282394e-01    5.8668283503e-01   -1.2422224069e+00    8.0254958295e-01   -1.2422224069e+00    1.2800000000e+04    5.8250700195e-03    9.8546875000e-01
       208   -4.4520623765e-01    7.4595375270e-01   -1.2438993479e+00    7.9869311020e-01   -1.2438993479e+00    1.2800000000e+04    5.8210072119e-03    9.8414062500e-01
       209   -4.5521881411e-01    7.2761790328e-01   -1.2109845413e+00    7.5576572716e-01   -1.2109845413e+00    1.2800000000e+04    5.8112858887e-03    9.8375000000e-01
       210   -4.4554979967e-01    5.7691395770e-01   -1.1720783975e+00    7.2652859783e-01   -1.1720783975e+00    1.2800000000e+04    5.7975654150e-03    9.8453125000e-01
       211   -4.4007378279e-01    6.5720184334e-01   -1.2032067038e+00    7.6313292097e-01   -1.2032067038e+00    1.2800000000e+04    5.8036053564e-03    9.8218750000e-01
       212   -4.5035483883e-01    6.2660653287e-01   -1.1971978087e+00    7.4684296987e-01   -1.1971978087e+00    1.2800000000e+04    5.8147996533e-03    9.8531250000e-01
       213   -4.4827311212e-01    1.2923811051e+00   -1.2284137867e+00    7.8014067455e-01   -1.2284137867e+00    1.2800000000e+04    5.8254300439e-03    9.8687500000e-01
       214   -4.3742226517e-01    6.7256589166e-01   -1.2603979035e+00    8.2297563833e-01   -1.2603979035e+00    1.2800000000e+04    5.8156747900e-03    9.8500000000e-01
       215   -4.6799944409e-01    7.4929957094e-01   -1.1896912581e+00    7.2169181406e-01   -1.1896912581e+00    1.2800000000e+04    5.7948650293e-03    9.8531250000e-01
       216   -4.5359246811e-01    5.9580921372e-01   -1.1964714445e+00    7.4287897637e-01   -1.1964714445e+00    1.2800000000e+04    5.8258700928e-03    9.8554687500e-01
       217   -4.7472780280e-01    7.9088708072e-01   -1.1599752847e+00    6.8524748188e-01   -1.1599752847e+00    1.2800000000e+04    5.8256306445e-03    9.8632812500e-01
       218   -4.5891947014e-01    1.6186319907e+00   -1.2582047746e+00    7.9928530443e-01   -1.2582047746e+00    1.2800000000e+04    5.8256278662e-03    9.8664062500e-01
       219   -4.7505803546e-01    8.3866852340e-01   -1.2100738846e+00    7.3501584910e-01   -1.2100738846e+00    1.2800000000e+04    5.8116094336e-03    9.8492187500e-01
       220   -4.4540002640e-01    8.9258269484e-01   -1.1988372930e+00    7.5343726664e-01   -1.1988372930e+00    1.2800000000e+04    5.8115064355e-03    9.8578125000e-01
       221   -4.6748089051e-01    7.6031529649e-01   -1.1667683467e+00    6.9928745617e-01   -1.1667683467e+00    1.2800000000e+04    5.8241724756e-03    9.8484375000e-01
       222   -4.3903419280e-01    5.7984506221e-01   -1.2164126985e+00    7.7737850570e-01   -1.2164126985e+00    1.2800000000e+04    5.8182288721e-03    9.8507812500e-01
       223   -4.6979796881e-01    1.3503744168e+00   -1.1564558636e+00    6.8665789481e-01   -1.1564558636e+00    1.2800000000e+04    5.8171547607e-03    9.8507812500e-01
       224   -4.6317978391e-01    8.9628658896e-01   -1.1813696796e+00    7.1818989573e-01   -1.1813696796e+00    1.2800000000e+04    5.8200240820e-03    9.8484375000e-01
       225   -4.6386148353e-01    6.6040198064e-01   -1.1653775582e+00    7.0151607471e-01   -1.1653775582e+00    1.2800000000e+04    5.8122900195e-03    9.8632812500e-01
       226   -4.5166857629e-01    6.2588006426e-01   -1.2041350931e+00    7.5246651686e-01   -1.2041350931e+00    1.2800000000e+04    5.8199052783e-03    9.8585937500e-01
       227   -4.6574142625e-01    6.6410575557e-01   -1.1667767251e+00    7.0103529884e-01   -1.1667767251e+00    1.2800000000e+04    5.8296595703e-03    9.8640625000e-01
       228   -4.4956403049e-01    5.4796539942e-01   -1.1552274777e+00    7.0566344720e-01   -1.1552274777e+00    1.2800000000e+04    5.8243106934e-03    9.8640625000e-01
       229   -4.4046954673e-01    6.3294186836e-01   -1.2130037069e+00    7.7253416019e-01   -1.2130037069e+00    1.2800000000e+04    5.8235623096e-03    9.8515625000e-01
       230   -4.6220073147e-01    7.4883063431e-01   -1.1963602400e+00    7.3415950854e-01   -1.1963602400e+00    1.2800000000e+04    5.8189382520e-03    9.8687500000e-01
       231   -4.4086537288e-01    6.9318408747e-01   -1.2472043604e+00    8.0633898749e-01   -1.2472043604e+00    1.2800000000e+04    5.8203450977e-03    9.8421875000e-01
       232   -4.5573711578e-01    6.3051931112e-01   -1.1902109998e+00    7.3447388398e-01   -1.1902109998e+00    1.2800000000e+04    5.8097666406e-03    9.8382812500e-01
       233   -4.4900205488e-01    5.9520611812e-01   -1.2328313122e+00    7.8382925734e-01   -1.2328313122e+00    1.2800000000e+04    5.8326006934e-03    9.8617187500e-01
       234   -4.4670562918e-01    6.3736933635e-01   -1.2071078296e+00    7.6040220038e-01   -1.2071078296e+00    1.2800000000e+04    5.8221791357e-03    9.8585937500e-01
       235   -4.4005226412e-01    6.3320831235e-01   -1.2152078948e+00    7.7515563072e-01   -1.2152078948e+00    1.2800000000e+04    5.8044439355e-03    9.8523437500e-01
       236   -4.5899181355e-01    5.8862139367e-01   -1.1597860378e+00    7.0079422423e-01   -1.1597860378e+00    1.2800000000e+04    5.8298275684e-03    9.8664062500e-01
       237   -4.4654345397e-01    6.6181351841e-01   -1.2197085853e+00    7.7316513137e-01   -1.2197085853e+00    1.2800000000e+04    5.8255563281e-03    9.8601562500e-01
       238   -4.4459048542e-01    8.8331301706e-01   -1.2369486542e+00    7.9235816876e-01   -1.2369486542e+00    1.2800000000e+04    5.8235229395e-03    9.8484375000e-01
       239   -4.4781464370e-01    6.2317242095e-01   -1.1820937486e+00    7.3427910495e-01   -1.1820937486e+00    1.2800000000e+04    5.8206405371e-03    9.8492187500e-01
       240   -4.5425956687e-01    6.1294711331e-01   -1.1902168213e+00    7.3595725443e-01   -1.1902168213e+00    1.2800000000e+04    5.7941364746e-03    9.8320312500e-01
       241   -4.5262374311e-01    6.2629110518e-01   -1.1626511703e+00    7.1002742722e-01   -1.1626511703e+00    1.2800000000e+04    5.8293623779e-03    9.8609375000e-01
       242   -4.4654840494e-01    6.0325959019e-01   -1.2368762256e+00    7.9032782066e-01   -1.2368762256e+00    1.2800000000e+04    5.8218076074e-03    9.8445312500e-01
       243   -4.4215871312e-01    6.9298841215e-01   -1.2252947783e+00    7.8313606518e-01   -1.2252947783e+00    1.2800000000e+04    5.8148253467e-03    9.8414062500e-01
       244   -4.5522531916e-01    6.5890283037e-01   -1.2096135544e+00    7.5438823525e-01   -1.2096135544e+00    1.2800000000e+04    5.8279583447e-03    9.8601562500e-01
       245   -4.6673527399e-01    5.7402153910e-01   -1.1975807763e+00    7.3084550235e-01   -1.1975807763e+00    1.2800000000e+04    5.8033571484e-03    9.8515625000e-01
       246   -4.7411569494e-01    7.9537958991e-01   -1.1918166751e+00    7.1770098012e-01   -1.1918166751e+00    1.2800000000e+04    5.8235785205e-03    9.8570312500e-01
       247   -4.6000699071e-01    5.5032516629e-01   -1.1438619958e+00    6.8385500513e-01   -1.1438619958e+00    1.2800000000e+04    5.8237039648e-03    9.8523437500e-01
       248   -4.6184364442e-01    9.0773468072e-01   -1.1704163167e+00    7.0857267229e-01   -1.1704163167e+00    1.2800000000e+04    5.8390886816e-03    9.8750000000e-01
       249   -4.5974023783e-01    9.3886773151e-01   -1.2136717157e+00    7.5393147788e-01   -1.2136717157e+00    1.2800000000e+04    5.8186672510e-03    9.8476562500e-01
       250   -4.6723870565e-01    6.4907769857e-01   -1.1727221882e+00    7.0548348254e-01   -1.1727221882e+00    1.2800000000e+04    5.8003421191e-03    9.8500000000e-01
       251   -4.4173576957e-01    7.0464759929e-01   -1.2001770629e+00    7.5844129329e-01   -1.2001770629e+00    1.2800000000e+04    5.8247999268e-03    9.8468750000e-01
       252   -4.4426197148e-01    6.0113392736e-01   -1.1918753845e+00    7.4761341303e-01   -1.1918753845e+00    1.2800000000e+04    5.8138306543e-03    9.8406250000e-01
       253   -4.2767241626e-01    8.0719042182e-01   -1.2424033195e+00    8.1473090319e-01   -1.2424033195e+00    1.2800000000e+04    5.8049971045e-03    9.8250000000e-01
       254   -4.4806623684e-01    6.0560650127e-01   -1.1832563703e+00    7.3519013342e-01   -1.1832563703e+00    1.2800000000e+04    5.8084300146e-03    9.8382812500e-01
       255   -4.6132716930e-01    8.2248498992e-01   -1.2136838855e+00    7.5235671621e-01   -1.2136838855e+00    1.2800000000e+04    5.8005323437e-03    9.8476562500e-01
       256   -4.4649258384e-01    1.4112995655e+00   -1.2397625761e+00    7.9326999222e-01   -1.2397625761e+00    1.2800000000e+04    5.8065363477e-03    9.8250000000e-01
       257   -4.4367368983e-01    5.3583744324e-01   -1.1900098388e+00    7.4633614894e-01   -1.1900098388e+00    1.2800000000e+04    5.8170918213e-03    9.8468750000e-01
       258   -4.3328882483e-01    6.0155680093e-01   -1.2591269455e+00    8.2583812067e-01   -1.2591269455e+00    1.2800000000e+04    5.8211515283e-03    9.8492187500e-01
       259   -4.8466475294e-01    2.8870550934e+00   -1.1955274369e+00    7.1086268398e-01   -1.1955274369e+00    1.2800000000e+04    5.8327294922e-03    9.8695312500e-01
       260   -4.3946090926e-01    4.8497386909e-01   -1.1927238679e+00    7.5326295868e-01   -1.1927238679e+00    1.2800000000e+04    5.7993584424e-03    9.8445312500e-01
       261   -4.2951331072e-01    5.6552437662e-01   -1.2109902068e+00    7.8147689607e-01   -1.2109902068e+00    1.2800000000e+04    5.8207964111e-03    9.8414062500e-01
       262   -4.6765913316e-01    5.7123614719e-01   -1.1361784466e+00    6.6851931348e-01   -1.1361784466e+00    1.2800000000e+04    5.8266564844e-03    9.8617187500e-01
       263   -4.8345566589e-01    7.8758196277e-01   -1.1305947089e+00    6.4713904303e-01   -1.1305947089e+00    1.2800000000e+04    5.8230106396e-03    9.8531250000e-01
       264   -4.7132676621e-01    5.6535179318e-01   -1.1500835522e+00    6.7875678601e-01   -1.1500835522e+00    1.2800000000e+04    5.8221045801e-03    9.8562500000e-01
       265   -4.5206176593e-01    5.5555986506e-01   -1.1909014357e+00    7.3883966981e-01   -1.1909014357e+00    1.2800000000e+04    5.8066031152e-03    9.8609375000e-01
       266   -4.4357685294e-01    6.3097765387e-01   -1.2370674486e+00    7.9349059571e-01   -1.2370674486e+00    1.2800000000e+04    5.8262952246e-03    9.8515625000e-01
       267   -4.7237840292e-01    9.2990255304e-01   -1.1970984839e+00    7.2472008102e-01   -1.1970984839e+00    1.2800000000e+04    5.8279588428e-03    9.8539062500e-01
       268   -4.4660458511e-01    6.7810629754e-01   -1.2187343092e+00    7.7212972405e-01   -1.2187343092e+00    1.2800000000e+04    5.8178938965e-03    9.8453125000e-01
       269   -4.3855412015e-01    6.2587441587e-01   -1.2322024047e+00    7.9364828457e-01   -1.2322024047e+00    1.2800000000e+04    5.8239941553e-03    9.8578125000e-01
       270   -4.6225471713e-01    7.2043374525e-01   -1.1736714767e+00    7.1141675962e-01   -1.1736714767e+00    1.2800000000e+04    5.7979570020e-03    9.8414062500e-01
       271   -4.6775759010e-01    6.5331546840e-01   -1.1763276265e+00    7.0857003638e-01   -1.1763276265e+00    1.2800000000e+04    5.8388713184e-03    9.8765625000e-01
       272   -4.5587395457e-01    5.6234228121e-01   -1.1758680859e+00    7.1999413131e-01   -1.1758680859e+00    1.2800000000e+04    5.8220432861e-03    9.8546875000e-01
       273   -4.7102361283e-01    5.8423684860e-01   -1.1247149307e+00    6.5369131786e-01   -1.1247149307e+00    1.2800000000e+04    5.8189040332e-03    9.8585937500e-01
       274   -4.6302691300e-01    5.5066325512e-01   -1.1536536369e+00    6.9062672387e-01   -1.1536536369e+00    1.2800000000e+04    5.8136302686e-03    9.8484375000e-01
       275   -4.6777262482e-01    6.7871554544e-01   -1.1444727481e+00    6.7670012324e-01   -1.1444727481e+00    1.2800000000e+04    5.8020172070e-03    9.8554687500e-01
       276   -4.3976657832e-01    8.4308769003e-01   -1.2703592182e+00    8.3059263991e-01   -1.2703592182e+00    1.2800000000e+04    5.8296398535e-03    9.8460937500e-01
       277   -4.4963942493e-01    6.8448422589e-01   -1.2464647159e+00    7.9682529097e-01   -1.2464647159e+00    1.2800000000e+04    5.8311346680e-03    9.8664062500e-01
       278   -4.4709122439e-01    7.2734601341e-01   -1.2032051290e+00    7.5611390463e-01   -1.2032051290e+00    1.2800000000e+04    5.8287789990e-03    9.8664062500e-01
       279   -4.6164243003e-01    8.3115895874e-01   -1.2048999565e+00    7.4325752647e-01   -1.2048999565e+00    1.2800000000e+04    5.8222528662e-03    9.8468750000e-01
       280   -4.6705359275e-01    1.4390764193e+00   -1.1780312124e+00    7.1097761963e-01   -1.1780312124e+00    1.2800000000e+04    5.8147743213e-03    9.8789062500e-01
       281   -4.7038226384e-01    7.0063365045e-01   -1.1643998155e+00    6.9401755165e-01   -1.1643998155e+00    1.2800000000e+04    5.8331362891e-03    9.8710937500e-01
       282   -4.4775041997e-01    5.7281955559e-01   -1.1974521103e+00    7.4970169037e-01   -1.1974521103e+00    1.2800000000e+04    5.8233172852e-03    9.8609375000e-01
       283   -4.3640808782e-01    6.1037224347e-01   -1.2306804324e+00    7.9427234454e-01   -1.2306804324e+00    1.2800000000e+04    5.8206532227e-03    9.8507812500e-01
       284   -4.3816940129e-01    6.3778933328e-01   -1.2191736172e+00    7.8100421594e-01   -1.2191736172e+00    1.2800000000e+04    5.7943768066e-03    9.8234375000e-01
       285   -4.6704251991e-01    6.0352153910e-01   -1.1420410620e+00    6.7499854209e-01   -1.1420410620e+00    1.2800000000e+04    5.7900689648e-03    9.8367187500e-01
       286   -4.6009165948e-01    8.1968721260e-01   -1.1443722681e+00    6.8428060861e-01   -1.1443722681e+00    1.2800000000e+04    5.8269855713e-03    9.8484375000e-01
       287   -4.6974956998e-01    7.6896922783e-01   -1.1940822871e+00    7.2433271708e-01   -1.1940822871e+00    1.2800000000e+04    5.8203546143e-03    9.8531250000e-01
       288   -4.4164037418e-01    7.6661052481e-01   -1.2439472109e+00    8.0230683673e-01   -1.2439472109e+00    1.2800000000e+04    5.8257087891e-03    9.8570312500e-01
       289   -4.6085458898e-01    7.2826184322e-01   -1.1998373953e+00    7.3898280632e-01   -1.1998373953e+00    1.2800000000e+04    5.8215822168e-03    9.8578125000e-01
       290   -4.6025534920e-01    6.1303588239e-01   -1.1679094033e+00    7.0765405411e-01   -1.1679094033e+00    1.2800000000e+04    5.7974130322e-03    9.8375000000e-01
       291   -4.3659862873e-01    5.9086011966e-01   -1.2366154923e+00    8.0001686361e-01   -1.2366154923e+00    1.2800000000e+04    5.8140910449e-03    9.8351562500e-01
       292   -4.3473634823e-01    5.8578883076e-01   -1.1990292275e+00    7.6429287924e-01   -1.1990292275e+00    1.2800000000e+04    5.8339754443e-03    9.8671875000e-01
       293   -4.6125688925e-01    7.7383333502e-01   -1.1761774149e+00    7.1492052567e-01   -1.1761774149e+00    1.2800000000e+04    5.8235607617e-03    9.8617187500e-01
       294   -4.6753898199e-01    7.0452031445e-01   -1.1908624644e+00    7.2332348237e-01   -1.1908624644e+00    1.2800000000e+04    5.8187376416e-03    9.8609375000e-01
       295   -4.5723167886e-01    8.0224333106e-01   -1.2063934424e+00    7.4916176354e-01   -1.2063934424e+00    1.2800000000e+04    5.8047828467e-03    9.8585937500e-01
       296   -4.3875751089e-01    5.4018037043e-01   -1.1710880553e+00    7.3233054437e-01   -1.1710880553e+00    1.2800000000e+04    5.8446375488e-03    9.8773437500e-01
       297   -4.4795312402e-01    6.0742217027e-01   -1.1995818923e+00    7.5162876827e-01   -1.1995818923e+00    1.2800000000e+04    5.8302196826e-03    9.8695312500e-01
       298   -4.5612134890e-01    6.8719543112e-01   -1.1868069866e+00    7.3068563769e-01   -1.1868069866e+00    1.2800000000e+04    5.8347167480e-03    9.8578125000e-01
       299   -4.3748571928e-01    9.9424348059e-01   -1.2192143600e+00    7.8172864070e-01   -1.2192143600e+00    1.2800000000e+04    5.8275821436e-03    9.8632812500e-01
       300   -4.7261053809e-01    7.1320634614e-01   -1.1415018098e+00    6.6889127171e-01   -1.1415018098e+00    1.2800000000e+04    5.7955546582e-03    9.8429687500e-01
       301   -4.4974523781e-01    6.3554746340e-01   -1.1954721175e+00    7.4572687970e-01   -1.1954721175e+00    1.2800000000e+04    5.8194115771e-03    9.8531250000e-01
       302   -4.6276788028e-01    5.8242989507e-01   -1.1952377091e+00    7.3246982884e-01   -1.1952377091e+00    1.2800000000e+04    5.8229054395e-03    9.8570312500e-01
       303   -4.7532807115e-01    6.7706172033e-01   -1.2097005702e+00    7.3437249905e-01   -1.2097005702e+00    1.2800000000e+04    5.8227761133e-03    9.8492187500e-01
       304   -4.4363191234e-01    6.4210544741e-01   -1.2300689743e+00    7.8643706198e-01   -1.2300689743e+00    1.2800000000e+04    5.8087335986e-03    9.8312500000e-01
       305   -4.5179254903e-01    4.9274896085e-01   -1.1294707694e+00    6.7767822034e-01   -1.1294707694e+00    1.2800000000e+04    5.8197108545e-03    9.8468750000e-01
       306   -4.5187014193e-01    5.9035698956e-01   -1.1811922599e+00    7.2932211797e-01   -1.1811922599e+00    1.2800000000e+04    5.8034170557e-03    9.8546875000e-01
       307   -4.5236141345e-01    7.2330394245e-01   -1.2317318558e+00    7.7937044234e-01   -1.2317318558e+00    1.2800000000e+04    5.8187056250e-03    9.8429687500e-01
       308   -4.7123880984e-01    6.8280042362e-01   -1.1622838142e+00    6.9104500438e-01   -1.1622838142e+00    1.2800000000e+04    5.8193941992e-03    9.8476562500e-01
       309   -4.5969502572e-01    6.1031124518e-01   -1.1692911403e+00    7.0959611463e-01   -1.1692911403e+00    1.2800000000e+04    5.8207387646e-03    9.8593750000e-01
       310   -4.5387981555e-01    7.0242538927e-01   -1.2483828567e+00    7.9450304116e-01   -1.2483828567e+00    1.2800000000e+04    5.8217794727e-03    9.8492187500e-01
       311   -4.3346319968e-01    4.9283989236e-01   -1.1771840998e+00    7.4372090010e-01   -1.1771840998e+00    1.2800000000e+04    5.8142394043e-03    9.8632812500e-01
       312   -4.5927492310e-01    7.3650633444e-01   -1.1742446266e+00    7.1496970349e-01   -1.1742446266e+00    1.2800000000e+04    5.8307914209e-03    9.8523437500e-01
       313   -4.6149610441e-01    6.8906612084e-01   -1.2043300394e+00    7.4283393501e-01   -1.2043300394e+00    1.2800000000e+04    5.8251653809e-03    9.8515625000e-01
       314   -4.4106748959e-01    5.7025105920e-01   -1.1854169382e+00    7.4434944863e-01   -1.1854169382e+00    1.2800000000e+04    5.8279557178e-03    9.8609375000e-01
       315   -4.3976866669e-01    6.3879476610e-01   -1.2088719540e+00    7.6910328729e-01   -1.2088719540e+00    1.2800000000e+04    5.8211753955e-03    9.8562500000e-01
       316   -4.5486004445e-01    6.8996211834e-01   -1.1726096667e+00    7.1774962227e-01   -1.1726096667e+00    1.2800000000e+04    5.8022779102e-03    9.8500000000e-01
       317   -4.6019609639e-01    6.1539799565e-01   -1.1818778710e+00    7.2168177465e-01   -1.1818778710e+00    1.2800000000e+04    5.8252927051e-03    9.8492187500e-01
       318   -4.7252608006e-01    6.7676640008e-01   -1.1494007388e+00    6.7687465876e-01   -1.1494007388e+00    1.2800000000e+04    5.8262864258e-03    9.8601562500e-01
       319   -4.5968917739e-01    5.6051170865e-01   -1.1713490439e+00    7.1165986647e-01   -1.1713490439e+00    1.2800000000e+04    5.8222889014e-03    9.8523437500e-01
       320   -4.7521931055e-01    8.7699258894e-01   -1.1694352737e+00    6.9421596316e-01   -1.1694352737e+00    1.2800000000e+04    5.8407237793e-03    9.8765625000e-01
       321   -4.4670226848e-01    6.0518184332e-01   -1.2071708543e+00    7.6046858585e-01   -1.2071708543e+00    1.2800000000e+04    5.8002293945e-03    9.8539062500e-01
       322   -4.5191000285e-01    6.1382847204e-01   -1.1740983710e+00    7.2218836816e-01   -1.1740983710e+00    1.2800000000e+04    5.8228488525e-03    9.8507812500e-01
