# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        29   -2.0483035411e+02    7.5863689180e+00    8.6339832328e+03    8.6460000000e+03    6.0156250000e-01   -2.0492128693e+02    9.8479043073e-01    9.7825584085e-01
        30   -2.0485699600e+02    7.4301923927e+00    8.6158541906e+03    8.6210000000e+03    6.3281250000e-01   -2.0488139713e+02    9.8443162480e-01    9.8039670572e-01
        31   -2.0487143047e+02    7.6892563147e+00    8.5921765516e+03    8.5990000000e+03    6.4062500000e-01   -2.0490548385e+02    9.8464396440e-01    9.8267240377e-01
        32   -2.0485617980e+02    7.9664581079e+00    8.5934655909e+03    8.6040000000e+03    4.9218750000e-01   -2.0492049962e+02    9.8457003021e-01    9.7966062297e-01
        33   -2.0481546406e+02    7.4897871815e+00    8.5739102844e+03    8.5850000000e+03    6.0937500000e-01   -2.0490303823e+02    9.8486106610e-01    9.8124635993e-01
        34   -2.0481190807e+02    7.6810937197e+00    8.5762035635e+03    8.5840000000e+03    5.3125000000e-01   -2.0486220599e+02    9.8504147879e-01    9.8380708295e-01
        35   -2.0478443154e+02    7.3836452486e+00    8.6134597875e+03    8.6250000000e+03    6.2500000000e-01   -2.0486341496e+02    9.8466433099e-01    9.7843478261e-01
        36   -2.0483293112e+02    7.4544226887e+00    8.5884684852e+03    8.5920000000e+03    6.7968750000e-01   -2.0483210501e+02    9.8467279080e-01    9.8021415270e-01
        37   -2.0488125876e+02    7.4144525386e+00    8.5834925227e+03    8.5860000000e+03    6.2500000000e-01   -2.0487990602e+02    9.8466497939e-01    9.8287910552e-01
        38   -2.0487012680e+02    7.5150137864e+00    8.5887194265e+03    8.5980000000e+03    5.5468750000e-01   -2.0492963031e+02    9.8480798372e-01    9.8511281693e-01
        39   -2.0487336504e+02    7.4223023226e+00    8.6087169475e+03    8.6180000000e+03    5.9375000000e-01   -2.0492082177e+02    9.8491237963e-01    9.8213042469e-01
        40   -2.0487263896e+02    7.6901810178e+00    8.6001866295e+03    8.6090000000e+03    5.3906250000e-01   -2.0492301513e+02    9.8485760750e-01    9.8246021605e-01
        41   -2.0487538331e+02    7.5713730251e+00    8.6079812690e+03    8.6160000000e+03    6.4843750000e-01   -2.0492310183e+02    9.8463739702e-01    9.8096564531e-01
        42   -2.0485269667e+02    7.7750024088e+00    8.5976142997e+03    8.6080000000e+03    6.5625000000e-01   -2.0492491724e+02    9.8461856081e-01    9.8257434944e-01
        43   -2.0489373189e+02    7.4947439484e+00    8.6137029306e+03    8.6190000000e+03    6.0156250000e-01   -2.0490350767e+02    9.8443547114e-01    9.8213249797e-01
        44   -2.0485680944e+02    7.6300400874e+00    8.5915976505e+03    8.6040000000e+03    5.8593750000e-01   -2.0494280104e+02    9.8473401232e-01    9.8117154812e-01
        45   -2.0486999749e+02    7.6602781084e+00    8.5987031047e+03    8.6060000000e+03    5.9375000000e-01   -2.0490611100e+02    9.8463911474e-01    9.8268649779e-01
        46   -2.0488214838e+02    7.8465234672e+00    8.6017708992e+03    8.6090000000e+03    5.3125000000e-01   -2.0491964759e+02    9.8446578606e-01    9.8315716111e-01
        47   -2.0488247808e+02    7.4324985144e+00    8.6350179292e+03    8.6430000000e+03    7.0312500000e-01   -2.0493574006e+02    9.8446755176e-01    9.8264491496e-01
        48   -2.0490954074e+02    7.9213929499e+00    8.6290666390e+03    8.6370000000e+03    5.8593750000e-01   -2.0493537531e+02    9.8479574690e-01    9.7892786847e-01
        49   -2.0484185854e+02    7.7890196239e+00    8.5861361759e+03    8.6000000000e+03    5.7812500000e-01   -2.0495814488e+02    9.8461029449e-01    9.8023255814e-01
        50   -2.0485594547e+02    7.5786916080e+00    8.5856842509e+03    8.5920000000e+03    5.6250000000e-01   -2.0488953201e+02    9.8480670626e-01    9.8207635009e-01
        51   -2.0487415244e+02    7.6233176936e+00    8.6115050580e+03    8.6170000000e+03    6.5625000000e-01   -2.0490652439e+02    9.8468861810e-01    9.8236045027e-01
        52   -2.0486640207e+02    7.1552421202e+00    8.6082133126e+03    8.6170000000e+03    5.3125000000e-01   -2.0492473137e+02    9.8487857090e-01    9.8259254961e-01
        53   -2.0483713590e+02    7.3206488459e+00    8.6088810114e+03    8.6200000000e+03    5.6250000000e-01   -2.0491732909e+02    9.8470076454e-01    9.7923433875e-01
        54   -2.0488825021e+02    7.4535203388e+00    8.6222912124e+03    8.6250000000e+03    6.9531250000e-01   -2.0488864279e+02    9.8445777236e-01    9.8191304348e-01
        55   -2.0487348073e+02    7.7603251516e+00    8.6008451013e+03    8.6110000000e+03    5.9375000000e-01   -2.0493813260e+02    9.8446586251e-01    9.8281268145e-01
        56   -2.0489067507e+02    7.5646356483e+00    8.6226248071e+03    8.6290000000e+03    5.7812500000e-01   -2.0492545128e+02    9.8447201577e-01    9.8168965118e-01
        57   -2.0486630083e+02    7.4281577567e+00    8.6154972376e+03    8.6260000000e+03    6.3281250000e-01   -2.0494229790e+02    9.8472471446e-01    9.8087178298e-01
        58   -2.0489215799e+02    8.0501119236e+00    8.6247669260e+03    8.6310000000e+03    5.8593750000e-01   -2.0491850314e+02    9.8472057902e-01    9.8007183409e-01
        59   -2.0489739842e+02    7.5633728369e+00    8.6085201764e+03    8.6160000000e+03    6.0156250000e-01   -2.0494262086e+02    9.8509529002e-01    9.8038532962e-01
        60   -2.0492694787e+02    7.5439709186e+00    8.5958421770e+03    8.6010000000e+03    6.4062500000e-01   -2.0494611883e+02    9.8475039999e-01    9.8058365306e-01
        61   -2.0489952965e+02    7.5527228382e+00    8.5606208291e+03    8.5710000000e+03    4.7656250000e-01   -2.0497217422e+02    9.8461327174e-01    9.7934896745e-01
        62   -2.0490240899e+02    7.5147240426e+00    8.5304489233e+03    8.5370000000e+03    6.0156250000e-01   -2.0494078124e+02    9.8494761647e-01    9.8067236734e-01
        63   -2.0491875732e+02    7.5451707449e+00    8.5092193143e+03    8.5140000000e+03    6.5625000000e-01   -2.0494096279e+02    9.8451997702e-01    9.8038524783e-01
        64   -2.0485758438e+02    7.5151625298e+00    8.4840982688e+03    8.4950000000e+03    6.0937500000e-01   -2.0495507701e+02    9.8458329139e-01    9.8081224250e-01
        65   -2.0483173077e+02    7.3739075860e+00    8.4618196407e+03    8.4700000000e+03    6.4062500000e-01   -2.0489095682e+02    9.8476874940e-01    9.8158205431e-01
        66   -2.0485041546e+02    7.3671342246e+00    8.4523185341e+03    8.4560000000e+03    5.7812500000e-01   -2.0486344895e+02    9.8449916315e-01    9.8214285714e-01
        67   -2.0487932741e+02    7.6032152500e+00    8.4430165921e+03    8.4460000000e+03    6.0156250000e-01   -2.0488095035e+02    9.8437701724e-01    9.7975372958e-01
        68   -2.0486363681e+02    7.6956461819e+00    8.4114696915e+03    8.4170000000e+03    6.2500000000e-01   -2.0490642281e+02    9.8442859764e-01    9.7920874421e-01
        69   -2.0492898462e+02    8.0995112996e+00    8.3922875599e+03    8.3900000000e+03    6.6406250000e-01   -2.0488751926e+02    9.8454888484e-01    9.8152562574e-01
        70   -2.0488470322e+02    7.8065751429e+00    8.4087508446e+03    8.4160000000e+03    6.4843750000e-01   -2.0495596121e+02    9.8456651004e-01    9.8027566540e-01
        71   -2.0490243344e+02    8.0937669442e+00    8.4108929325e+03    8.4140000000e+03    6.0156250000e-01   -2.0491144214e+02    9.8417549060e-01    9.8134062277e-01
        72   -2.0489117676e+02    7.7480843949e+00    8.3939766259e+03    8.4000000000e+03    5.9375000000e-01   -2.0492750708e+02    9.8468842506e-01    9.8071428571e-01
        73   -2.0488283858e+02    7.6417012600e+00    8.3926681482e+03    8.3970000000e+03    5.7812500000e-01   -2.0491589319e+02    9.8470591010e-01    9.8046921520e-01
        74   -2.0490112711e+02    7.6127517137e+00    8.3678726070e+03    8.3700000000e+03    5.7812500000e-01   -2.0490433439e+02    9.8444480226e-01    9.8195937873e-01
        75   -2.0496200128e+02    7.5599167263e+00    8.3718349752e+03    8.3710000000e+03    6.1718750000e-01   -2.0492274239e+02    9.8467477954e-01    9.8148369370e-01
        76   -2.0492912499e+02    7.4660677903e+00    8.3686899819e+03    8.3750000000e+03    6.4843750000e-01   -2.0498409429e+02    9.8477984426e-01    9.8101492537e-01
        77   -2.0493690352e+02    7.4524837841e+00    8.3457120947e+03    8.3490000000e+03    5.8593750000e-01   -2.0494810870e+02    9.8482258709e-01    9.7951850521e-01
        78   -2.0487192130e+02    7.3571757746e+00    8.3210978483e+03    8.3290000000e+03    6.7187500000e-01   -2.0495348885e+02    9.8480402836e-01    9.8331132189e-01
        79   -2.0489919984e+02    7.4858051854e+00    8.3169968045e+03    8.3190000000e+03    5.1562500000e-01   -2.0488730529e+02    9.8457159074e-01    9.8196898666e-01
        80   -2.0491259492e+02    7.6755719105e+00    8.3386917248e+03    8.3400000000e+03    5.9375000000e-01   -2.0491710499e+02    9.8453233765e-01    9.8177458034e-01
        81   -2.0492578594e+02    7.8228617242e+00    8.3385983731e+03    8.3400000000e+03    6.6406250000e-01   -2.0493050006e+02    9.8460700462e-01    9.8201438849e-01
        82   -2.0492401982e+02    7.5715001023e+00    8.3192614988e+03    8.3230000000e+03    5.1562500000e-01   -2.0494165064e+02    9.8445109202e-01    9.8209780127e-01
        83   -2.0492143923e+02    7.5210191254e+00    8.3329278877e+03    8.3360000000e+03    5.0781250000e-01   -2.0494144524e+02    9.8477609043e-01    9.8176583493e-01
        84   -2.0494678272e+02    7.6559097458e+00    8.3172156541e+03    8.3180000000e+03    5.7031250000e-01   -2.0493670301e+02    9.8473393621e-01    9.8220726136e-01
        85   -2.0491402666e+02    7.4688030519e+00    8.3170007815e+03    8.3220000000e+03    5.6250000000e-01   -2.0496252726e+02    9.8492043254e-01    9.8101417928e-01
        86   -2.0489121021e+02    7.6594072068e+00    8.3163251584e+03    8.3210000000e+03    6.0937500000e-01   -2.0492965103e+02    9.8476583402e-01    9.8209349838e-01
        87   -2.0493018082e+02    7.5838395507e+00    8.3435928862e+03    8.3420000000e+03    5.7812500000e-01   -2.0490935514e+02    9.8443401872e-01    9.8453608247e-01
        88   -2.0488324799e+02    7.4604434367e+00    8.3628885022e+03    8.3710000000e+03    5.3906250000e-01   -2.0495179610e+02    9.8495261170e-01    9.7933341297e-01
        89   -2.0493556463e+02    7.5287375509e+00    8.3245115041e+03    8.3230000000e+03    6.9531250000e-01   -2.0489911269e+02    9.8459201862e-01    9.8293884417e-01
        90   -2.0486030399e+02    7.6629073989e+00    8.3346336985e+03    8.3440000000e+03    5.9375000000e-01   -2.0495394928e+02    9.8440662271e-01    9.8022531160e-01
        91   -2.0490068884e+02    7.6102725776e+00    8.3392514951e+03    8.3380000000e+03    6.0937500000e-01   -2.0487796930e+02    9.8466173648e-01    9.8129047733e-01
        92   -2.0491990398e+02    7.2951754192e+00    8.3363871258e+03    8.3370000000e+03    6.6406250000e-01   -2.0491823421e+02    9.8428061986e-01    9.8176802207e-01
        93   -2.0491854191e+02    7.3734293491e+00    8.3343550291e+03    8.3370000000e+03    5.8593750000e-01   -2.0493744935e+02    9.8440979342e-01    9.8272759986e-01
        94   -2.0495333017e+02    7.8989074148e+00    8.3275268506e+03    8.3280000000e+03    5.4687500000e-01   -2.0493500718e+02    9.8442837296e-01    9.8390970221e-01
        95   -2.0487707750e+02    7.6165157231e+00    8.3367252534e+03    8.3470000000e+03    6.0937500000e-01   -2.0497207429e+02    9.8441261947e-01    9.8035222236e-01
        96   -2.0489803481e+02    7.7166673088e+00    8.3374984327e+03    8.3390000000e+03    6.0937500000e-01   -2.0489486274e+02    9.8473584461e-01    9.8261182396e-01
        97   -2.0491145324e+02    7.5565476934e+00    8.3500629575e+03    8.3520000000e+03    6.1718750000e-01   -2.0491737777e+02    9.8453797402e-01    9.8012452107e-01
        98   -2.0494723575e+02    7.8290751563e+00    8.3219646725e+03    8.3220000000e+03    5.7812500000e-01   -2.0492719778e+02    9.8447051721e-01    9.8197548666e-01
        99   -2.0494894388e+02    7.6394371848e+00    8.3128670355e+03    8.3150000000e+03    6.4062500000e-01   -2.0496213879e+02    9.8442223948e-01    9.8184004811e-01
       100   -2.0493349730e+02    7.8590158178e+00    8.3282801562e+03    8.3320000000e+03    6.5625000000e-01   -2.0496588934e+02    9.8458225397e-01    9.7827652424e-01
       101   -2.0491756852e+02    7.3267611457e+00    8.3108257405e+03    8.2970000000e+03    6.5625000000e-01   -2.0484417751e+02    9.8472744966e-01    9.8252380378e-01
       102   -2.0487311802e+02    7.4308364024e+00    8.3164909656e+03    8.3170000000e+03    6.0937500000e-01   -2.0489761298e+02    9.8473918447e-01    9.8340747866e-01
       103   -2.0488614343e+02    7.7477884451e+00    8.3232340482e+03    8.3290000000e+03    5.5468750000e-01   -2.0491075446e+02    9.8444757226e-01    9.8151038540e-01
       104   -2.0491001427e+02    7.6358888330e+00    8.3229250437e+03    8.3230000000e+03    6.2500000000e-01   -2.0490477105e+02    9.8454168667e-01    9.8317914214e-01
       105   -2.0483527228e+02    7.4114823814e+00    8.3344793248e+03    8.3400000000e+03    6.0156250000e-01   -2.0490625892e+02    9.8495405277e-01    9.7889688249e-01
       106   -2.0488477830e+02    7.5612016315e+00    8.3047163313e+03    8.3120000000e+03    6.3281250000e-01   -2.0490650604e+02    9.8452284889e-01    9.8279595765e-01
       107   -2.0487007434e+02    9.1495811878e+00    8.3197815528e+03    8.3250000000e+03    4.9218750000e-01   -2.0489997002e+02    9.8492026780e-01    9.8234234234e-01
       108   -2.0486046307e+02    7.3856385180e+00    8.3112679519e+03    8.3180000000e+03    5.3906250000e-01   -2.0489924299e+02    9.8471546912e-01    9.7980283722e-01
       109   -2.0491786506e+02    7.6243305505e+00    8.3033974698e+03    8.3040000000e+03    5.3125000000e-01   -2.0489601349e+02    9.8426026357e-01    9.8338150289e-01
       110   -2.0492287861e+02    7.5863536896e+00    8.3200130581e+03    8.3160000000e+03    5.2343750000e-01   -2.0489526041e+02    9.8457301135e-01    9.8292448292e-01
       111   -2.0492637772e+02    7.5201777071e+00    8.3157764435e+03    8.3120000000e+03    5.7031250000e-01   -2.0489820002e+02    9.8466559945e-01    9.8135226179e-01
       112   -2.0491120290e+02    7.7236132399e+00    8.2994790379e+03    8.2970000000e+03    5.4687500000e-01   -2.0489966217e+02    9.8473237489e-01    9.8264432928e-01
       113   -2.0489013993e+02    7.5406588516e+00    8.2916872910e+03    8.2930000000e+03    5.7031250000e-01   -2.0490221468e+02    9.8446981997e-01    9.8227420716e-01
       114   -2.0489286370e+02    7.7351055293e+00    8.3017323314e+03    8.3040000000e+03    6.0156250000e-01   -2.0490505750e+02    9.8449805005e-01    9.8241811175e-01
       115   -2.0492034960e+02    7.4348116491e+00    8.3028809930e+03    8.3030000000e+03    6.0156250000e-01   -2.0490484785e+02    9.8471830336e-01    9.7988678791e-01
       116   -2.0492787148e+02    7.6583884289e+00    8.2748227169e+03    8.2710000000e+03    6.3281250000e-01   -2.0490107854e+02    9.8437650956e-01    9.8367791077e-01
       117   -2.0491958301e+02    7.5616761874e+00    8.2900438058e+03    8.2870000000e+03    6.0937500000e-01   -2.0490470929e+02    9.8467407313e-01    9.8298539882e-01
       118   -2.0496230022e+02    7.8429452175e+00    8.3057126737e+03    8.3000000000e+03    6.2500000000e-01   -2.0490820412e+02    9.8445151866e-01    9.8072289157e-01
       119   -2.0494020153e+02    7.6870090599e+00    8.2960657485e+03    8.2890000000e+03    6.0156250000e-01   -2.0490816617e+02    9.8441928546e-01    9.8105923513e-01
       120   -2.0493844359e+02    8.6173259614e+00    8.2952019036e+03    8.2900000000e+03    6.1718750000e-01   -2.0491158207e+02    9.8459508312e-01    9.8299155609e-01
       121   -2.0494397308e+02    7.9315286013e+00    8.3190990417e+03    8.3150000000e+03    5.9375000000e-01   -2.0491652233e+02    9.8482833537e-01    9.8268190018e-01
       122   -2.0495970373e+02    7.6218203941e+00    8.3281640845e+03    8.3230000000e+03    5.6250000000e-01   -2.0491915781e+02    9.8491344089e-01    9.8041571549e-01
       123   -2.0497475203e+02    7.8661520156e+00    8.3158175823e+03    8.3080000000e+03    5.5468750000e-01   -2.0491912264e+02    9.8457015879e-01    9.8326913818e-01
       124   -2.0491977364e+02    7.8329106823e+00    8.3216128997e+03    8.3180000000e+03    5.5468750000e-01   -2.0492260233e+02    9.8467608512e-01    9.8064438567e-01
       125   -2.0494074139e+02    7.7955266170e+00    8.3126079865e+03    8.3110000000e+03    5.7812500000e-01   -2.0492445696e+02    9.8421835964e-01    9.8171098544e-01
       126   -2.0487886793e+02    7.6835989842e+00    8.3159185261e+03    8.3180000000e+03    5.9375000000e-01   -2.0492567343e+02    9.8466102301e-01    9.8364991585e-01
       127   -2.0487304041e+02    7.6122981761e+00    8.3242464314e+03    8.3330000000e+03    5.9375000000e-01   -2.0492859852e+02    9.8476756798e-01    9.8367934717e-01
       128   -2.0492813508e+02    7.4649574427e+00    8.3370145672e+03    8.3420000000e+03    5.1562500000e-01   -2.0492851137e+02    9.8461669082e-01    9.8058019660e-01
       129   -2.0493316892e+02    7.7119593572e+00    8.3209714065e+03    8.3200000000e+03    6.2500000000e-01   -2.0492458352e+02    9.8459401293e-01    9.8401442308e-01
       130   -2.0490997470e+02    7.3031592655e+00    8.3255471366e+03    8.3270000000e+03    6.1718750000e-01   -2.0492605970e+02    9.8466100856e-01    9.8018494055e-01
       131   -2.0497716347e+02    7.8237091245e+00    8.3298178483e+03    8.3270000000e+03    5.9375000000e-01   -2.0492681630e+02    9.8497492048e-01    9.7778311517e-01
       132   -2.0490908742e+02    7.5961549063e+00    8.2956942647e+03    8.2920000000e+03    5.7812500000e-01   -2.0492258873e+02    9.8474848526e-01    9.8082489146e-01
       133   -2.0491207159e+02    7.4815176644e+00    8.2852648519e+03    8.2870000000e+03    6.4843750000e-01   -2.0492400701e+02    9.8462642989e-01    9.8129600579e-01
       134   -2.0494154796e+02    7.5397229391e+00    8.2954935166e+03    8.2950000000e+03    6.0156250000e-01   -2.0492487222e+02    9.8471509142e-01    9.8360458107e-01
       135   -2.0492788043e+02    7.8038439801e+00    8.3276355933e+03    8.3270000000e+03    6.7968750000e-01   -2.0492871380e+02    9.8447534571e-01    9.8258676594e-01
       136   -2.0496154056e+02    7.6209193546e+00    8.3358353926e+03    8.3340000000e+03    6.1718750000e-01   -2.0493036463e+02    9.8497158043e-01    9.8236141109e-01
       137   -2.0499603129e+02    7.7228105491e+00    8.3671122939e+03    8.3590000000e+03    6.4062500000e-01   -2.0493375723e+02    9.8471255827e-01    9.8253379591e-01
       138   -2.0498309494e+02    7.4709268609e+00    8.3686351543e+03    8.3600000000e+03    5.9375000000e-01   -2.0493513906e+02    9.8466783717e-01    9.8217703349e-01
       139   -2.0494319486e+02    7.5311005681e+00    8.3636326388e+03    8.3590000000e+03    5.3125000000e-01   -2.0493710130e+02    9.8459478470e-01    9.8337121665e-01
       140   -2.0494680669e+02    7.8003326611e+00    8.3859546188e+03    8.3860000000e+03    5.7812500000e-01   -2.0494198051e+02    9.8480024849e-01    9.8473646554e-01
       141   -2.0492958442e+02    7.4598356517e+00    8.4116637501e+03    8.4130000000e+03    5.1562500000e-01   -2.0494579547e+02    9.8476801724e-01    9.8110067752e-01
       142   -2.0493957919e+02    7.2519808217e+00    8.4033923255e+03    8.4050000000e+03    5.3125000000e-01   -2.0494550200e+02    9.8471672357e-01    9.7965496728e-01
       143   -2.0497501996e+02    7.5236882392e+00    8.3968359449e+03    8.3940000000e+03    5.9375000000e-01   -2.0494441917e+02    9.8485217768e-01    9.8129616393e-01
       144   -2.0496862392e+02    7.2558909176e+00    8.3935165183e+03    8.3890000000e+03    5.8593750000e-01   -2.0494426694e+02    9.8481267150e-01    9.8140421981e-01
       145   -2.0497987029e+02    7.6783019742e+00    8.3961688726e+03    8.3910000000e+03    5.0000000000e-01   -2.0494571679e+02    9.8483841729e-01    9.7890597068e-01
       146   -2.0495043699e+02    7.4794365841e+00    8.3789103355e+03    8.3750000000e+03    6.7187500000e-01   -2.0494482792e+02    9.8447905421e-01    9.8280597015e-01
       147   -2.0493980448e+02    7.5376484141e+00    8.3879759026e+03    8.3880000000e+03    6.0156250000e-01   -2.0494759461e+02    9.8479727728e-01    9.8164043872e-01
       148   -2.0492970121e+02    7.3178115567e+00    8.4008659208e+03    8.4030000000e+03    7.2656250000e-01   -2.0494993308e+02    9.8480804942e-01    9.8345828871e-01
       149   -2.0495794439e+02    7.6932418873e+00    8.4130367006e+03    8.4150000000e+03    5.0000000000e-01   -2.0495167241e+02    9.8455702650e-01    9.8348187760e-01
       150   -2.0499472217e+02    7.7508113525e+00    8.4555245492e+03    8.4520000000e+03    6.5625000000e-01   -2.0495615741e+02    9.8481024037e-01    9.8177946048e-01
       151   -2.0498751619e+02    7.5970232660e+00    8.4545153271e+03    8.4490000000e+03    5.4687500000e-01   -2.0495645009e+02    9.8426106065e-01    9.7928748964e-01
       152   -2.0494745859e+02    7.6598497225e+00    8.4347427196e+03    8.4320000000e+03    5.7031250000e-01   -2.0495576603e+02    9.8479483792e-01    9.8185483871e-01
       153   -2.0496835668e+02    8.0197412857e+00    8.4112914717e+03    8.4120000000e+03    5.5468750000e-01   -2.0495453519e+02    9.8483115889e-01    9.8121730861e-01
       154   -2.0492537867e+02    7.6339088002e+00    8.4108638127e+03    8.4120000000e+03    6.3281250000e-01   -2.0495489490e+02    9.8476953229e-01    9.8204945316e-01
       155   -2.0497505817e+02    7.7787567859e+00    8.3968423266e+03    8.3980000000e+03    6.3281250000e-01   -2.0495395582e+02    9.8446990226e-01    9.7928078114e-01
       156   -2.0494667257e+02    7.5532933431e+00    8.3821444168e+03    8.3800000000e+03    6.0937500000e-01   -2.0495174334e+02    9.8447485305e-01    9.8233890215e-01
       157   -2.0497146799e+02    7.5452156586e+00    8.3882162621e+03    8.3870000000e+03    5.0781250000e-01   -2.0495338541e+02    9.8495963517e-01    9.8092285680e-01
       158   -2.0495702613e+02    7.7410948222e+00    8.3764078961e+03    8.3740000000e+03    5.8593750000e-01   -2.0495212406e+02    9.8473357064e-01    9.8065440650e-01
       159   -2.0489182417e+02    7.3309087158e+00    8.3537103700e+03    8.3580000000e+03    6.0156250000e-01   -2.0495091185e+02    9.8490392185e-01    9.8097631012e-01
       160   -2.0492058128e+02    7.5341988742e+00    8.3512307530e+03    8.3580000000e+03    5.3125000000e-01   -2.0495134811e+02    9.8460650432e-01    9.8073701843e-01
       161   -2.0495092768e+02    7.6757155200e+00    8.3454486049e+03    8.3480000000e+03    5.8593750000e-01   -2.0494950400e+02    9.8454190922e-01    9.8298993771e-01
       162   -2.0489693443e+02    7.7331338507e+00    8.3503749695e+03    8.3550000000e+03    5.9375000000e-01   -2.0495017993e+02    9.8489434986e-01    9.8192698983e-01
